wall_time_s,monotonic_s,logger_elapsed_s,host,state,cmd_speed_cms,cmd_speed_mps,cmd_steer_deg_wire,cmd_blocked_reason,cmd_engine_enabled,cmd_serial_connected,cmd_klem_mode,motor_speed_mps,motor_steer_deg_iso,motor_valid,motor_source,motor_reason,feedback_speed_cms,feedback_speed_mps,feedback_steer_deg_wire,distance_m,distance_rel_m,steering_limit_lower_deg_wire,steering_limit_upper_deg_wire,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,pose_x_m,pose_y_m,pose_yaw_deg,pose_yaw_rad,raw_pose_x_m,raw_pose_y_m,raw_pose_yaw_deg,matched_pose_x_m,matched_pose_y_m,matched_pose_yaw_deg,localization_confidence,relocalization_mode,relocalization_source,relocalization_error_m
1779095402.05011,94092.742971,569.661687,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.093767,94092.786629,569.705346,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.147144,94092.840006,569.758722,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.199691,94092.892552,569.811269,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.251921,94092.944782,569.863498,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.293951,94092.986813,569.905529,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.346788,94093.03965,569.958366,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.3997,94093.092562,570.011278,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.45216,94093.145037,570.063753,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.494498,94093.187359,570.106076,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.547255,94093.240116,570.158832,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.651966,94093.344829,570.263545,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.705776,94093.398638,570.317354,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.758116,94093.450976,570.369693,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.81015,94093.503011,570.421727,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.852427,94093.545288,570.464005,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.905363,94093.598227,570.516943,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095402.958621,94093.651483,570.570199,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.012343,94093.705205,570.623921,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.054399,94093.74726,570.665976,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.107148,94093.800009,570.718725,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.160333,94093.853195,570.771911,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.202555,94093.895415,570.814131,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.254999,94093.947863,570.866579,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.30855,94094.001411,570.920127,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.360939,94094.0538,570.972517,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.403893,94094.096754,571.015471,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.457297,94094.150159,571.068875,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.511285,94094.204147,571.122863,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.553286,94094.246148,571.164864,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.606534,94094.299396,571.218112,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.6603,94094.353162,571.271878,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.703148,94094.39601,571.314726,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.756798,94094.449659,571.368375,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.809947,94094.502808,571.421524,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.852786,94094.545647,571.464363,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.905313,94094.598174,571.516891,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095403.957957,94094.650818,571.569535,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.011182,94094.704043,571.622759,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.057161,94094.750023,571.66874,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.110894,94094.803756,571.722472,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.154252,94094.847114,571.76583,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.208561,94094.901422,571.820138,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.260971,94094.953833,571.87255,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.303568,94094.996431,571.915147,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.358488,94095.051349,571.970065,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.411889,94095.104751,572.023467,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.454057,94095.146921,572.065637,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.507053,94095.199914,572.118631,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.56018,94095.253041,572.171757,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.602312,94095.295175,572.213891,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.655712,94095.348574,572.26729,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.708956,94095.401817,572.320534,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.761388,94095.454249,572.372965,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.803515,94095.496377,572.415093,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.856055,94095.548917,572.467633,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.909163,94095.602026,572.520742,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095404.962187,94095.655048,572.573764,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.010954,94095.703816,572.622532,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.054243,94095.747104,572.665821,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.106967,94095.799828,572.718544,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.159222,94095.852083,572.770799,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.211784,94095.904646,572.823362,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.253231,94095.946093,572.864809,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.305788,94095.998649,572.917366,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.358963,94096.051824,572.97054,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.411637,94096.104499,573.023215,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.453988,94096.146848,573.065565,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.506829,94096.19969,573.118406,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.559828,94096.252691,573.171408,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.602053,94096.294914,573.213631,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.654526,94096.347388,573.266104,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.708129,94096.400991,573.319707,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.761503,94096.454364,573.373081,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.803475,94096.496337,573.415053,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.857831,94096.550693,573.469409,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.910282,94096.603143,573.521859,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095405.957932,94096.650793,573.569509,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.009782,94096.702644,573.621361,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.061978,94096.754838,573.673555,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.10388,94096.796741,573.715457,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.156289,94096.849151,573.767867,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.209157,94096.902019,573.820735,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.261607,94096.954469,573.873185,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.304479,94096.997341,573.916058,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.353076,94097.045938,573.964654,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.411726,94097.104589,574.023305,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.462495,94097.155366,574.074082,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.50424,94097.197103,574.115819,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.557172,94097.250034,574.168751,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.682145,94097.375007,574.293723,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.740515,94097.433377,574.352093,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.782934,94097.475797,574.394513,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.836304,94097.529167,574.447883,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.888936,94097.581798,574.500514,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.941786,94097.634648,574.553365,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095406.984111,94097.676972,574.595688,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095407.037061,94097.729923,574.648639,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095407.089303,94097.782165,574.700881,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095407.141537,94097.834399,574.753115,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095407.183422,94097.876284,574.795,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095407.235799,94097.928661,574.847377,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095407.288992,94097.981854,574.900571,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095407.341523,94098.034385,574.953101,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095407.383405,94098.076267,574.994983,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
1779095407.437147,94098.130008,575.048725,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,0.0,23.687,5.718,,,-5.062,0.375,42.062,,,,,,,,,,,,,,
